Date,Vendas,Superior,Inferior,ticker
2022-06-07 00:00:00-03:00,24.46999931335449,24.444101053069872,23.441899007965283,EQTL3.SA
2022-07-07 00:00:00-03:00,23.209999084472656,23.158309691470677,22.305690628963895,EQTL3.SA
2022-07-20 00:00:00-03:00,23.170000076293945,23.152749113562408,22.231250901696384,EQTL3.SA
2022-07-21 00:00:00-03:00,23.34000015258789,23.20476257575552,22.205237653126314,EQTL3.SA
2022-07-27 00:00:00-03:00,24.1200008392334,23.86624237915742,22.237757712395315,EQTL3.SA
2022-07-28 00:00:00-03:00,24.489999771118164,24.24964202274256,22.260358206139276,EQTL3.SA
2022-07-29 00:00:00-03:00,24.809999465942383,24.627913541529324,22.3540864279531,EQTL3.SA
2022-08-04 00:00:00-03:00,25.65999984741211,25.635245135068025,23.084754941225917,EQTL3.SA
2022-09-05 00:00:00-03:00,25.229999542236328,24.993899719463474,23.82810040260684,EQTL3.SA
2022-09-22 00:00:00-03:00,25.030000686645508,24.92955344125645,24.2944463451205,EQTL3.SA
2022-09-23 00:00:00-03:00,26.96999931335449,26.014517960707224,23.70348168834063,EQTL3.SA
2022-09-26 00:00:00-03:00,26.709999084472656,26.505923515380815,23.628076118408245,EQTL3.SA
2022-10-03 00:00:00-03:00,28.600000381469727,28.000159445171857,24.357840356463885,EQTL3.SA
2022-10-31 00:00:00-03:00,30.030000686645508,29.390459269484204,27.37354066948064,EQTL3.SA
2022-11-01 00:00:00-03:00,30.0,29.8212494224557,27.33875042495641,EQTL3.SA
2022-12-20 00:00:00-03:00,26.76000022888184,26.722970282395007,25.99902945820558,EQTL3.SA
